,a1_x,a1_y
5627,-1.0864880001104706,-6.0758699601426045
5628,-1.0864490597232208,-6.076769117503643
5629,-1.0864101193886435,-6.077668274866774
5630,-1.086371179106592,-6.07856743223199
5631,-1.086332238876918,-6.079466589599284
5632,-1.08617647847907,-6.080365746968649
5633,-1.0861375385090906,-6.0812649043400775
5634,-1.0860985985906138,-6.082164061713562
5635,-1.0860596587234952,-6.083063219089095
5636,-1.0860207189075908,-6.083962376466669
5637,-1.0859817791427568,-6.0848615338462775
5638,-1.08594283942885,-6.090256478166249
5639,-1.085903899765727,-6.091155635559898
5640,-1.0858649601532455,-6.092054792955524
5641,-1.085826020591264,-6.09295395035312
5642,-1.0857870810796395,-6.093853107752681
5643,-1.0857481416182315,-6.094752265154198
5644,-1.085709202206899,-6.095651422557665
5645,-1.0856702628455008,-6.096550579963074
5646,-1.085631323533897,-6.097449737370419
5647,-1.0855923842719477,-6.0983488947796936
5648,-1.0855534450595132,-6.09924805219089
5649,-1.0855145058964546,-6.1001472096040015
5650,-1.0854755667826332,-6.101046367019022
5651,-1.0854366277179106,-6.101945524435944
5652,-1.084930424282223,-6.102844681854762
5653,-1.0848914858905627,-6.103743839275468
5654,-1.08485254754597,-6.104642996698057
5655,-1.0848136092483125,-6.10554215412252
5656,-1.0847746709974582,-6.106441311548852
5657,-1.0847357327932752,-6.107340468977045
5658,-1.084696794635632,-6.108239626407094
5659,-1.0846578565243978,-6.109138783838993
5660,-1.084618918459442,-6.110037941272733
5661,-1.0845799804406338,-6.110937098708309
5662,-1.084502104540941,-6.111836256145715
5663,-1.0844631666597984,-6.112735413584943
5664,-1.0844242288242854,-6.113634571025988
5665,-1.0843852910342735,-6.114533728468842
5666,-1.0843463532896354,-6.119928673163626
5667,-1.0843074155902424,-6.120827830618974
5668,-1.0842684779359673,-6.121726988076081
5669,-1.0842295403266828,-6.122626145534942
5670,-1.084190602762262,-6.123525302995549
5671,-1.0841516652425789,-6.124424460457898
5672,-1.0841127277753304,-6.125323617921982
5673,-1.0840737903603317,-6.126222775387794
5674,-1.084034852997397,-6.12712193285533
5675,-1.083995915686343,-6.128021090324581
5676,-1.0839569784269851,-6.137911822597929
5677,-1.0839180412191405,-6.138810980087314
5678,-1.0838791040626266,-6.139710137578338
5679,-1.0838401669572617,-6.1406092950709965
5680,-1.083801229902865,-6.141508452565283
5681,-1.083762292899256,-6.142407610061191
5682,-1.0837233559462545,-6.143306767558717
5683,-1.0836844190436818,-6.144205925057853
5684,-1.0836454821913593,-6.145105082558595
5685,-1.083606545389109,-6.146004240060936
5686,-1.0835676086367538,-6.146903397564871
5687,-1.0835286719341173,-6.1478025550703945
5688,-1.083489735281023,-6.148701712577501
5689,-1.0834507986772963,-6.149600870086184
5690,-1.0834118621227622,-6.150500027596439
5691,-1.0833729256172464,-6.15139918510826
5692,-1.0833339891605758,-6.152298342621641
5693,-1.0832950527525775,-6.153197500136578
5694,-1.0832561163930794,-6.1540966576530645
5695,-1.08321718008191,-6.154995815171095
5696,-1.0826331410990109,-6.155894972690664
5697,-1.082594205538264,-6.156794130211766
5698,-1.082555270023022,-6.157693287734397
5699,-1.082516334553124,-6.158592445258551
5700,-1.08247739912841,-6.159491602784221
5701,-1.08243846374872,-6.160390760311403
5702,-1.0823995284138952,-6.161289917840091
5703,-1.082360593123777,-6.162189075370281
5704,-1.082321657878207,-6.163088232901967
5705,-1.082282722677029,-6.163987390435143
5706,-1.0822437875200854,-6.164886547969806
5707,-1.08220485240722,-6.165785705505948
5708,-1.0821659173382774,-6.166684863043566
5709,-1.0821269823131023,-6.167584020582653
5710,-1.0820880473315404,-6.168483178123204
5711,-1.0820491123934377,-6.169382335665216
5712,-1.08201017749864,-6.170281493208682
5713,-1.0819712426469956,-6.171180650753597
5714,-1.0819323078383516,-6.172079808299957
5715,-1.0818933730725562,-6.172978965847755
5716,-1.0818544383494582,-6.173878123396988
5717,-1.081815503668907,-6.17477728094765
5718,-1.0817765690307524,-6.175676438499735
5719,-1.0817376344348446,-6.17657559605324
5720,-1.0816986998810347,-6.177474753608159
5721,-1.0816597653691742,-6.178373911164487
5722,-1.081620830899115,-6.179273068722218
5723,-1.0815818964707098,-6.180172226281349
5724,-1.0815429620838113,-6.181071383841874
5725,-1.0815040277382733,-6.181970541403789
5726,-1.0812314884654122,-6.182869698967088
5727,-1.0811925544455498,-6.183768856531767
5728,-1.0811536204657537,-6.18466801409782
5729,-1.0811146865258825,-6.185567171665244
5730,-1.081075752625795,-6.186466329234032
5731,-1.0810368187653518,-6.187365486804182
5732,-1.0809978849444128,-6.188264644375686
5733,-1.0809589511628388,-6.189163801948542
5734,-1.080920017420491,-6.190062959522743
5735,-1.0808810837172311,-6.193659589832914
5736,-1.0806085488773685,-6.194558747413776
5737,-1.0805696154818951,-6.195457904995956
5738,-1.0805306821242884,-6.196357062579448
5739,-1.080491748804414,-6.19725622016425
5740,-1.0804528155221396,-6.198155377750355
5741,-1.0804138822773324,-6.19905453533776
5742,-1.0803749490698606,-6.19995369292646
5743,-1.080336015899593,-6.20085285051645
5744,-1.0802970827663985,-6.201752008107727
5745,-1.0802581496701464,-6.205348638485604
5746,-1.080219216610707,-6.206247796083243
5747,-1.0801802835879504,-6.207146953682142
5748,-1.0801413506017477,-6.208046111282295
5749,-1.08010241765197,-6.208945268883698
5750,-1.0800634847384891,-6.209844426486348
5751,-1.080024551861178,-6.210743584090239
5752,-1.0799856190199086,-6.211642741695368
5753,-1.0799466862145544,-6.212541899301729
5754,-1.079907753444989,-6.213441056909319
5755,-1.0798688207110865,-6.216138529739417
5756,-1.0798298880127215,-6.217037687351878
5757,-1.0797909553497689,-6.217936844965546
5758,-1.0797520227221042,-6.218836002580418
5759,-1.0797130901296037,-6.219735160196489
5760,-1.0796741575721427,-6.220634317813754
5761,-1.0796352250495989,-6.22153347543221
5762,-1.0795962925618492,-6.222432633051851
5763,-1.0795573601087711,-6.223331790672675
5764,-1.0795184276902434,-6.224230948294677
5765,-1.079479495306144,-6.225130105917852
5766,-1.0794405629563515,-6.228726736422211
5767,-1.0794016306407463,-6.229625894051194
5768,-1.0793626983592075,-6.230525051681327
5769,-1.0793237661116155,-6.231424209312605
5770,-1.0792848338978516,-6.232323366945025
5771,-1.079245901717796,-6.233222524578582
5772,-1.0792069695713309,-6.234121682213273
5773,-1.0791680374583377,-6.235020839849093
5774,-1.079129105378699,-6.235919997486039
5775,-1.0790901733322984,-6.236819155124105
5776,-1.079051241319018,-6.250306519827065
5777,-1.078895513594783,-6.251205677482553
5778,-1.0788565817453692,-6.252104835139098
5779,-1.0788176499283844,-6.253003992796696
5780,-1.0787787181437145,-6.253903150455344
5781,-1.0787397863912458,-6.254802308115036
5782,-1.0787008546708656,-6.255701465775772
5783,-1.0786619229824614,-6.256600623437546
5784,-1.0786229913259209,-6.257499781100354
5785,-1.0785840597011316,-6.258398938764194
5786,-1.0785451281079828,-6.285373669141508
5787,-1.0785061965463631,-6.286272826835593
5788,-1.078467265016162,-6.2871719845306
5789,-1.078428333517269,-6.288071142226526
5790,-1.0783894020495748,-6.288970299923368
5791,-1.0783504706129694,-6.289869457621122
5792,-1.0781947451752618,-6.290768615319785
5793,-1.078155813892473,-6.291667773019356
5794,-1.0781168826401244,-6.292566930719828
5795,-1.0780779514181094,-6.2934660884212015
5796,-1.0780390202263217,-6.294365246123471
5797,-1.0780000890646553,-6.295264403826635
5798,-1.0779611579330044,-6.296163561530689
5799,-1.0779222268312638,-6.297062719235631
5800,-1.0778832957593287,-6.297961876941456
5801,-1.0778443647170948,-6.298861034648164
5802,-1.0776886408430923,-6.299760192355749
5803,-1.0776497099478093,-6.30065935006421
5804,-1.077610779081608,-6.301558507773543
5805,-1.077571848244387,-6.302457665483745
5806,-1.0775329174360444,-6.303356823194814
5807,-1.077493986656479,-6.304255980906745
5808,-1.0774550559055902,-6.305155138619536
5809,-1.0774161251832777,-6.306054296333185
5810,-1.0773771944894406,-6.306953454047688
5811,-1.07733826382398,-6.307852611763042
5812,-1.0772214719968636,-6.31684418896275
5813,-1.0771825414439178,-6.317743346687274
5814,-1.0771436109188548,-6.3186425044126135
5815,-1.0771046804215771,-6.319541662138767
5816,-1.0770657499519876,-6.320440819865731
5817,-1.077026819509989,-6.321339977593504
5818,-1.076987889095485,-6.322239135322081
5819,-1.0769489587083791,-6.3231382930514615
5820,-1.0769100283485755,-6.324037450781641
5821,-1.0768710980159792,-6.324936608512617
5822,-1.0768321677104944,-6.325835766244388
5823,-1.07667644675778,-6.326734923976949
5824,-1.0766375165864377,-6.327634081710299
5825,-1.0765985864416423,-6.328533239444434
5826,-1.0765596563233024,-6.329432397179353
5827,-1.0765207262313246,-6.330331554915052
5828,-1.0764817961656166,-6.331230712651529
5829,-1.0764428661260868,-6.33212987038878
5830,-1.0764039361126436,-6.333029028126803
5831,-1.076365006125196,-6.333928185865596
5832,-1.0763260761636528,-6.334827343605156
5833,-1.0757421297882452,-6.33572650134548
5834,-1.0757032002290776,-6.3366256590865655
5835,-1.0756642706943185,-6.33752481682841
5836,-1.0756253411838823,-6.338423974571011
5837,-1.0755864116976848,-6.339323132314366
5838,-1.0755474822356408,-6.340222290058471
5839,-1.0755085527976662,-6.341121447803325
5840,-1.075469623383677,-6.342020605548925
5841,-1.0754306939935894,-6.342919763295269
5842,-1.07539176462732,-6.343818921042353
5843,-1.07508033054471,-6.344718078790176
5844,-1.0750414013891003,-6.345617236538733
5845,-1.0750024722564908,-6.346516394288024
5846,-1.0749635431468014,-6.347415552038045
5847,-1.0749246140599524,-6.348314709788794
5848,-1.074885684995864,-6.349213867540269
5849,-1.074846755954457,-6.350113025292466
5850,-1.074807826935652,-6.351012183045384
5851,-1.0747688979393706,-6.35191134079902
5852,-1.074729968965534,-6.352810498553371
5853,-1.074340680444571,-6.353709656308435
5854,-1.0743017517125275,-6.3546088140642105
5855,-1.0742628230020086,-6.3555079718206935
5856,-1.0742238943129392,-6.356407129577882
5857,-1.074184965645245,-6.357306287335773
5858,-1.0741460369988507,-6.358205445094366
5859,-1.074107108373683,-6.359104602853656
5860,-1.0740681797696678,-6.360003760613643
5861,-1.0740292511867315,-6.360902918374323
5862,-1.0739903226248009,-6.361802076135694
5863,-1.073951394083802,-6.362701233897754
5864,-1.0739124655636634,-6.3636003916605
5865,-1.0738735370643115,-6.364499549423931
5866,-1.0738346085856745,-6.365398707188042
5867,-1.07379568012768,-6.366297864952833
5868,-1.0737567516902564,-6.367197022718301
5869,-1.073717823273332,-6.368096180484443
5870,-1.0736788948768357,-6.368995338251257
5871,-1.0736399665006962,-6.369894496018741
5872,-1.0736010381448429,-6.370793653786893
5873,-1.0735621098092052,-6.37169281155571
5874,-1.073523181493713,-6.37259196932519
5875,-1.073484253198296,-6.37349112709533
5876,-1.0734453249228846,-6.37439028486613
5877,-1.0729781871533142,-6.375289442637585
5878,-1.072939259131736,-6.376188600409694
5879,-1.072900331129212,-6.377087758182455
5880,-1.0728614031456762,-6.377986915955865
5881,-1.0728224751810624,-6.378886073729922
5882,-1.0727835472353051,-6.379785231504624
5883,-1.0727446193083388,-6.380684389279969
5884,-1.0727056914000983,-6.381583547055953
5885,-1.0726667635105185,-6.382482704832577
5886,-1.072627835639535,-6.383381862609836
5887,-1.0725889077870825,-6.384281020387729
5888,-1.0725499799530975,-6.385180178166254
5889,-1.0725110521375156,-6.386079335945409
5890,-1.072472124340273,-6.401365018285265
5891,-1.072433196561306,-6.402264176075385
5892,-1.0723942688005514,-6.403163333866095
5893,-1.0723553410579458,-6.404062491657393
5894,-1.0723164133334264,-6.404961649449276
5895,-1.0722774856269304,-6.4058608072417424
5896,-1.0722385579383953,-6.40675996503479
5897,-1.072199630267759,-6.407659122828417
5898,-1.072160702614959,-6.408558280622622
5899,-1.0721217749799343,-6.409457438417403
5900,-1.0720828473626225,-6.410356596212756
5901,-1.0720439197629623,-6.411255754008681
5902,-1.0720049921808932,-6.412154911805176
5903,-1.0719660646163536,-6.413054069602238
5904,-1.0719271370692829,-6.413953227399865
5905,-1.0718882095396205,-6.414852385198056
5906,-1.0718492820273062,-6.4157515429968095
5907,-1.07181035453228,-6.416650700796122
5908,-1.0717714270544816,-6.417549858595993
5909,-1.0717324995938518,-6.432835541277309
5910,-1.071693572150331,-6.4337346990869
5911,-1.0716546447238595,-6.434633856897013
5912,-1.0716157173143792,-6.435533014707646
5913,-1.0715767899218305,-6.436432172518798
5914,-1.0715378625461551,-6.437331330330468
5915,-1.0714989351872946,-6.438230488142653
5916,-1.0714600078451906,-6.439129645955352
5917,-1.071421080519785,-6.440028803768563
5918,-1.0713821532110204,-6.440927961582283
5919,-1.071343225918839,-6.468801854051346
5920,-1.071304298643183,-6.4697010118805
5921,-1.0712653713839964,-6.470600169710109
5922,-1.071226444141221,-6.471499327540172
5923,-1.0711875169148004,-6.472398485370688
5924,-1.0711485897046782,-6.473297643201654
5925,-1.071109662510798,-6.47419680103307
5926,-1.0710707353331037,-6.475095958864934
5927,-1.0706814644341578,-6.475995116697243
5928,-1.0706425374308552,-6.4768942745299976
5929,-1.0706036104430798,-6.477793432363195
5930,-1.0705646834707776,-6.478692590196834
5931,-1.0705257565138953,-6.479591748030914
5932,-1.0704868295723795,-6.480490905865432
5933,-1.0704479026461773,-6.481390063700387
5934,-1.0704089757352355,-6.482289221535779
5935,-1.070370048839502,-6.484986695044551
5936,-1.0703311219589238,-6.48588585288167
5937,-1.0702921950934488,-6.486785010719217
5938,-1.0702532682430246,-6.487684168557191
5939,-1.0702143414075995,-6.488583326395591
5940,-1.0701754145871216,-6.489482484234414
5941,-1.0701364877815394,-6.49038164207366
5942,-1.0700975609908012,-6.491280799913327
5943,-1.070058634214856,-6.492179957753414
5944,-1.070019707453653,-6.493079115593918
5945,-1.0699807807071409,-6.49397827343484
5946,-1.0699418539752692,-6.494877431276176
5947,-1.0695915140389671,-6.495776589117927
5948,-1.069552587450751,-6.49667574696009
5949,-1.0695136608766294,-6.497574904802664
5950,-1.0694747343165536,-6.4984740626456485
5951,-1.0694358077704755,-6.499373220489041
5952,-1.0693968812383468,-6.50027237833284
5953,-1.0693579547201193,-6.501171536177044
5954,-1.0693190282157452,-6.502070694021653
5955,-1.0692801017251767,-6.5029698518666645
5956,-1.0692411752483664,-6.503869009712077
5957,-1.0692022487852668,-6.504768167557891
5958,-1.0691633223358308,-6.505667325404103
5959,-1.0691243959000112,-6.506566483250712
5960,-1.0690854694777612,-6.507465641097717
5961,-1.069046543069034,-6.5083647989451165
5962,-1.0690076166737834,-6.50926395679291
5963,-1.0689686902919626,-6.510163114641094
5964,-1.0689297639235251,-6.51106227248967
5965,-1.0688908375684258,-6.511961430338634
5966,-1.068851911226618,-6.512860588187987
5967,-1.068812984898056,-6.513759746037726
5968,-1.0687740585826946,-6.514658903887851
5969,-1.068735132280488,-6.515558061738359
5970,-1.0686962059913914,-6.51645721958925
5971,-1.0686572797153593,-6.517356377440523
5972,-1.068618353452347,-6.518255535292176
5973,-1.0678398308584287,-6.519154693144207
5974,-1.0678009048587265,-6.520053850996616
5975,-1.0677619788710946,-6.520953008849402
5976,-1.0677230528954915,-6.521852166702562
5977,-1.067684126931876,-6.522751324556096
5978,-1.0676452009802069,-6.523650482410003
5979,-1.0676062750404434,-6.52454964026428
5980,-1.0675673491125444,-6.525448798118927
5981,-1.0675284231964697,-6.535339534544102
5982,-1.0674894972921778,-6.53623869240309
5983,-1.066282799888892,-6.537137850262433
5984,-1.0662438743410858,-6.538037008122129
5985,-1.066204948803802,-6.538936165982176
5986,-1.066166023277004,-6.539835323842573
5987,-1.0661270977606567,-6.54073448170332
5988,-1.066088172254724,-6.541633639564414
5989,-1.0660492467591702,-6.542532797425855
5990,-1.0660103212739602,-6.543431955287641
5991,-1.0659713957990584,-6.544331113149772
5992,-1.0659324703344295,-6.545230271012246
5993,-1.0658935448800386,-6.546129428875062
5994,-1.0658546194358507,-6.547028586738219
5995,-1.0658156940018308,-6.547927744601716
5996,-1.0657767685779445,-6.548826902465551
5997,-1.0657378431641569,-6.5506252181942335
5998,-1.0656989177604332,-6.551524376059078
5999,-1.0656599923667398,-6.552423533924256
6000,-1.0655821416093056,-6.553322691789767
6001,-1.065543216245497,-6.55422184965561
6002,-1.065504290891582,-6.555121007521784
6003,-1.0654653655475268,-6.556020165388287
6004,-1.065426440213298,-6.556919323255119
6005,-1.065387514888862,-6.557818481122278
6006,-1.065348589574185,-6.558717638989763
6007,-1.0653096642692343,-6.559616796857573
6008,-1.0652707389739764,-6.560515954725707
6009,-1.0652318136883785,-6.561415112594164
6010,-1.0651928884124071,-6.562314270462943
6011,-1.06515396314603,-6.563213428332043
6012,-1.0651150378892142,-6.564112586201462
6013,-1.0650761126419273,-6.5650117440712
6014,-1.0650371874041364,-6.565910901941256
6015,-1.0649982621758096,-6.566810059811627
6016,-1.0649593369569144,-6.568608375553315
6017,-1.0649204117474187,-6.56950753342463
6018,-1.0648814865472904,-6.570406691296256
6019,-1.0648425613564978,-6.571305849168193
6020,-1.0648036361750088,-6.572205007040441
6021,-1.064764711002792,-6.573104164912998
6022,-1.0647257858398156,-6.574003322785862
6023,-1.0646868606860482,-6.574902480659034
6024,-1.0646479355414586,-6.575801638532512
6025,-1.0646090104060153,-6.576700796406294
6026,-1.064570085279687,-6.603675532756535
6027,-1.0645311601624436,-6.604574690639274
6028,-1.0644922350542532,-6.605473848522287
6029,-1.0644533099550852,-6.606373006405573
6030,-1.0644143848649092,-6.60727216428913
6031,-1.0643754597836943,-6.608171322172958
6032,-1.0643365347114102,-6.609070480057056
6033,-1.0642976096480263,-6.609969637941424
6034,-1.0642586845935127,-6.610868795826059
6035,-1.064180834510975,-6.611767953710962
6036,-1.0641419094828908,-6.612667111596132
6037,-1.0641029844635568,-6.613566269481566
6038,-1.064064059452943,-6.614465427367264
6039,-1.0640251344510196,-6.615364585253227
6040,-1.0639862094577577,-6.638742690377971
6041,-1.063947284473127,-6.6396418482707285
6042,-1.0639083594970988,-6.640541006163725
6043,-1.0638694345296438,-6.641440164056962
6044,-1.0638305095707328,-6.642339321950437
6045,-1.0637915846203367,-6.6432384798441495
6046,-1.0637526596784266,-6.6441376377380985
6047,-1.0637137347449737,-6.645036795632284
6048,-1.063674809819949,-6.645935953526704
6049,-1.0636358849033247,-6.64683511142136
6050,-1.0635969599950714,-6.662120795665618
6051,-1.0635580350951612,-6.663019953564362
6052,-1.0635191102035657,-6.663919111463326
6053,-1.0634801853202562,-6.664818269362509
6054,-1.0634412604452053,-6.66571742726191
6055,-1.0634023355783844,-6.666616585161529
6056,-1.0633634107197658,-6.667515743061366
6057,-1.0633244858693218,-6.66841490096142
6058,-1.0632855610270244,-6.669314058861688
6059,-1.063246636192846,-6.670213216762171
6060,-1.0632077113667595,-6.67201153256378
6061,-1.063168786548737,-6.672910690464904
6062,-1.0631298617387512,-6.67380984836624
6063,-1.063090936936775,-6.674709006267787
6064,-1.063052012142781,-6.675608164169545
6065,-1.062740614074969,-6.676507322071513
6066,-1.06270168935161,-6.6774064799736905
6067,-1.0626627646359674,-6.678305637876076
6068,-1.0626238399280146,-6.67920479577867
6069,-1.0625849152277256,-6.680103953681472
6070,-1.0625459905350745,-6.695389638060132
6071,-1.0625070658500355,-6.696288795966548
6072,-1.062468141172583,-6.697187953873158
6073,-1.062429216502691,-6.698087111779961
6074,-1.062390291840334,-6.698986269686958
6075,-1.0623513671854867,-6.699885427594147
6076,-1.0623124425381234,-6.700784585501528
6077,-1.062273517898219,-6.701683743409101
6078,-1.0622345932657482,-6.702582901316863
6079,-1.0621956686406857,-6.703482059224816
6080,-1.0621567440230066,-6.721465217422828
6081,-1.062117819412686,-6.72236437533463
6082,-1.062078894809699,-6.723263533246608
6083,-1.0620399702140209,-6.724162691158762
6084,-1.0620010456256268,-6.725061849071092
6085,-1.0619621210444925,-6.725961006983597
6086,-1.0619231964705926,-6.726860164896276
6087,-1.0618842719039034,-6.727759322809129
6088,-1.0618453473444005,-6.728658480722155
6089,-1.0618064227920594,-6.729557638635353
6090,-1.0604440677895972,-6.741246691522387
6091,-1.0604051434796105,-6.742145849437944
6092,-1.0603662191759446,-6.743045007353665
6093,-1.0603272948785785,-6.743944165269549
6094,-1.0602883705874906,-6.744843323185597
6095,-1.0602494463026602,-6.745742481101807
6096,-1.060210522024066,-6.746641639018179
6097,-1.0601715977516872,-6.747540796934713
6098,-1.060132673485503,-6.748439954851408
6099,-1.0600937492254925,-6.749339112768263
6100,-1.0600548249716344,-6.752036586519787
6101,-1.0600159007239087,-6.752935744437279
6102,-1.0599769764822948,-6.753834902354929
6103,-1.059938052246772,-6.754734060272736
6104,-1.05989912801732,-6.755633218190701
6105,-1.0598602037939182,-6.756532376108821
6106,-1.0598212795765465,-6.757431534027098
6107,-1.059198492902367,-6.758330691945529
6108,-1.0591595687844642,-6.759229849864116
6109,-1.0591206446722377,-6.760129007782857
6110,-1.0590817205656682,-6.76462479737886
6111,-1.059042796464737,-6.765523955298517
6112,-1.0590038723694253,-6.766423113218324
6113,-1.058964948279714,-6.767322271138282
6114,-1.058926024195585,-6.768221429058389
6115,-1.0588871001170184,-6.769120586978646
6116,-1.0588481760439965,-6.770019744899051
6117,-1.0581864676332036,-6.770918902819605
6118,-1.0581475436568717,-6.771818060740307
6119,-1.0581086196857428,-6.772717218661156
6120,-1.0580696957197993,-6.773616376582152
6121,-1.0580307717590238,-6.774515534503294
6122,-1.0579918478033994,-6.775414692424582
6123,-1.0579529238529086,-6.776313850346016
6124,-1.0579139999075344,-6.777213008267594
6125,-1.0578750759672595,-6.7781121661893176
6126,-1.0578361520320676,-6.779011324111185
6127,-1.057797228101941,-6.779910482033196
6128,-1.057758304176863,-6.78080963995535
6129,-1.0577193802568168,-6.781708797877646
6130,-1.0576804563417856,-6.782607955800085
6131,-1.057641532431753,-6.783507113722665
6132,-1.0576026085267018,-6.784406271645387
6133,-1.057563684626616,-6.78530542956825
6134,-1.0575247607314784,-6.786204587491253
6135,-1.057485836841273,-6.787103745414395
6136,-1.0574469129559831,-6.788002903337677
6137,-1.0574079890755927,-6.788902061261098
6138,-1.056940902887168,-6.789801219184657
6139,-1.0569019790690035,-6.7907003771083545
6140,-1.0568630552555156,-6.79159953503219
6141,-1.0568241314466875,-6.792498692956162
6142,-1.0567852076425048,-6.793397850880271
6143,-1.056746283842951,-6.794297008804516
6144,-1.056707360048012,-6.795196166728896
6145,-1.0566684362576717,-6.796095324653412
6146,-1.0566295124719147,-6.796994482578063
6147,-1.056590588690726,-6.797893640502848
6148,-1.0565516649140905,-6.798792798427768
6149,-1.056512741141993,-6.799691956352821
6150,-1.0564738173744184,-6.800591114278007
6151,-1.0564348936113517,-6.801490272203326
6152,-1.056395969852778,-6.802389430128777
6153,-1.0563570460986824,-6.80328858805436
6154,-1.05631812234905,-6.804187745980075
6155,-1.0562791986038662,-6.80508690390592
6156,-1.056240274863116,-6.805986061831896
6157,-1.0562013511267847,-6.806885219758002
6158,-1.0561624273948578,-6.807784377684238
6159,-1.0561235036673204,-6.808683535610604
6160,-1.0560845799441585,-6.809582693537099
6161,-1.0560456562253568,-6.810481851463721
6162,-1.0560067325109015,-6.811381009390471
6163,-1.0559678088007785,-6.81228016731735
6164,-1.0559288850949726,-6.813179325244355
6165,-1.0558899613934698,-6.814078483171487
6166,-1.055851037696256,-6.8149776410987455
6167,-1.055812114003317,-6.81587679902613
6168,-1.0557731903146386,-6.816775956953641
6169,-1.0557342666302063,-6.817675114881276
6170,-1.0556953429500069,-6.818574272809037
6171,-1.0556564192740256,-6.819473430736921
6172,-1.0556174956022488,-6.82037258866493
6173,-1.0555785719346626,-6.821271746593062
6174,-1.0555396482712531,-6.822170904521317
6175,-1.0555007246120065,-6.823070062449695
6176,-1.055461800956909,-6.823969220378195
6177,-1.0553450300163745,-6.824868378306817
6178,-1.0553061063777365,-6.825767536235561
6179,-1.0552671827431797,-6.826666694164426
6180,-1.0552282591126902,-6.827565852093412
6181,-1.055189335486255,-6.8284650100225175
6182,-1.0551504118638604,-6.829364167951743
6183,-1.055111488245493,-6.830263325881089
6184,-1.05507256463114,-6.831162483810553
6185,-1.0550336410207874,-6.832061641740137
6186,-1.0549947174144223,-6.832960799669839
6187,-1.054021628513558,-6.833859957599659
6188,-1.0539827050063812,-6.834759115529597
6189,-1.0539437815028525,-6.835658273459652
6190,-1.053904858002959,-6.836557431389823
6191,-1.0538659345066896,-6.837456589320112
6192,-1.053827011014032,-6.8383557472505165
6193,-1.0537880875249743,-6.839254905181037
6194,-1.0537491640395051,-6.840154063111673
6195,-1.0537102405576122,-6.841053221042424
6196,-1.053671317079284,-6.841952378973289
6197,-1.0536323936045089,-6.842851536904269
6198,-1.0535934701332748,-6.843750694835363
6199,-1.0535545466655705,-6.84464985276657
6200,-1.0535156232013845,-6.84554901069789
6201,-1.053476699740705,-6.846448168629323
6202,-1.0534377762835203,-6.847347326560867
6203,-1.0533988528298197,-6.848246484492524
6204,-1.053359929379591,-6.8491456424242925
6205,-1.053321005932823,-6.850044800356172
6206,-1.0532820824895046,-6.850943958288163
6207,-1.0532431590496243,-6.856338905882415
6208,-1.053204235613171,-6.857238063815172
6209,-1.0531653121801332,-6.858137221748037
6210,-1.0531263887505,-6.85903637968101
6211,-1.05308746532426,-6.85993553761409
6212,-1.0530485419014024,-6.860834695547277
6213,-1.0530096184819158,-6.861733853480571
6214,-1.052970695065789,-6.862633011413971
6215,-1.0529317716530116,-6.863532169347477
6216,-1.0528928482435722,-6.864431327281088
6217,-1.05285392483746,-6.865330485214805
6218,-1.0528150014346642,-6.866229643148627
6219,-1.0527760780351738,-6.867128801082554
6220,-1.052737154638978,-6.868027959016585
6221,-1.0526982312460662,-6.86892711695072
6222,-1.0526593078564277,-6.869826274884958
6223,-1.0526203844700512,-6.8707254328193
6224,-1.0525814610869266,-6.871624590753744
6225,-1.0525425377070432,-6.872523748688292
6226,-1.0525036143303903,-6.873422906622942
6227,-1.0524646909569575,-6.874322064557694
6228,-1.052425767586734,-6.875221222492547
6229,-1.0523868442197095,-6.884212801846598
6230,-1.052347920855874,-6.885111959782548
6231,-1.0523089974952164,-6.886011117718596
6232,-1.0522700741377269,-6.886910275654741
6233,-1.0522311507833944,-6.887809433590983
6234,-1.052192227432209,-6.8887085915273225
6235,-1.0521533040841606,-6.889607749463758
6236,-1.0521143807392388,-6.89050690740029
6237,-1.0520754573974336,-6.891406065336918
6238,-1.0520365340587343,-6.892305223273642
6239,-1.0519976107231317,-6.89320438121046
6240,-1.0519586873906148,-6.894103539147374
6241,-1.051919764061174,-6.895002697084383
6242,-1.051880840734799,-6.895901855021486
6243,-1.05184191741148,-6.896801012958683
6244,-1.0518029940912073,-6.897700170895974
6245,-1.0517640707739706,-6.898599328833359
6246,-1.0517251474597602,-6.899498486770836
6247,-1.051686224148566,-6.900397644708407
6248,-1.0516473008403784,-6.901296802646071
6249,-1.0516083775351877,-6.902195960583827
6250,-1.051569454232984,-6.903095118521675
6251,-1.0515305309337573,-6.903994276459614
6252,-1.0514916076374985,-6.904893434397645
6253,-1.0514526843441974,-6.905792592335768
6254,-1.0514137610538448,-6.906691750273981
6255,-1.051374837766431,-6.907590908212285
6256,-1.0513359144819463,-6.908490066150679
6257,-1.0512969912003811,-6.909389224089163
6258,-1.0512580679217265,-6.910288382027737
6259,-1.0512191446459724,-6.9111875399664005
6260,-1.0511802213731096,-6.912086697905153
6261,-1.0511412981031287,-6.912985855843994
6262,-1.0511023748360204,-6.913885013782924
6263,-1.0510634515717754,-6.914784171721942
6264,-1.0510245283103845,-6.915683329661048
6265,-1.0509856050518378,-6.916582487600242
6266,-1.0509466817961268,-6.917481645539524
6267,-1.050907758543242,-6.918380803478892
6268,-1.0508688352931743,-6.919279961418348
