,a3_x,a3_y
626,4.715016468182694,-1.7515072168742282e-06
627,4.714468693037898,-1.813526482249856e-06
628,4.71391911390221,-1.8773208213475944e-06
629,4.713367738062216,-1.942926809184657e-06
630,4.712814572775856,-2.9780493378018787e-06
631,4.712259625272539,-3.073086674510472e-06
632,4.711702902753251,-3.1705328439381603e-06
633,4.711144412390666,-3.270430817006515e-06
634,4.71058416132926,-3.3728239480348035e-06
635,4.7100221566854215,-3.477755972456017e-06
636,4.709458405547559,-3.585271004477813e-06
637,4.70889291497621,-3.69541353468946e-06
638,4.708325692004154,-3.80822842761585e-06
639,4.707756743636517,-3.923760919219674e-06
640,4.707186076850882,-4.042056614352831e-06
641,4.706613698597397,-4.16316148415814e-06
642,4.706039615798878,-4.287121863422455e-06
643,4.705463835350924,-4.413984447882236e-06
644,4.704886364122012,-4.54379629148267e-06
645,4.704307208953614,-4.67660480359139e-06
646,4.703726376660296,-4.812457746167887e-06
647,4.703143874029824,-4.951403230889659e-06
648,4.702559707823268,-5.539084900467962e-06
649,4.701973884775108,-5.694226804811737e-06
650,4.7013864115933375,-5.852757099324923e-06
651,4.700797294959565,-6.014726259831748e-06
652,4.700206541529117,-6.180185087452944e-06
653,4.699614157931142,-6.349184705389824e-06
654,4.699020150768711,-6.521776555675491e-06
655,4.698424526618919,-6.698012395894203e-06
656,4.697827292032987,-6.877944295869878e-06
657,4.697228453536363,-7.0616246343247385e-06
658,4.696628017628819,-7.635684630291958e-06
659,4.6960259907845545,-7.834888569314536e-06
660,4.695422379452295,-8.038107354987562e-06
661,4.69481719005539,-8.2453951477054e-06
662,4.694210428991911,-8.456806392616801e-06
663,4.693602102634754,-8.672395816079417e-06
664,4.692992217331732,-8.892218422093028e-06
665,4.692380779405672,-9.116329488712383e-06
666,4.6917677951545205,-9.344784564440549e-06
667,4.691153270851428,-9.577639464603656e-06
668,4.690537212744856,-9.814950267707944e-06
669,4.689919627058663,-1.005677331177994e-05
670,4.680476690266096,-1.0303165190690668e-05
671,4.679835490044446,-1.0554182750464702e-05
672,4.679192864376277,-1.0809883085574946e-05
673,4.678548819058628,-1.107032353522394e-05
674,4.677903359865691,-1.133556167961252e-05
675,4.677256492548892,-1.160565533619667e-05
676,4.676608222836987,-1.1880662555933308e-05
677,4.675958556436144,-1.2160641619515865e-05
678,4.675307499030031,-1.2445651033600389e-05
679,4.674655056279906,-1.2735749527022968e-05
680,4.6740012338247,-1.303099604700922e-05
681,4.673346037281106,-1.3331449755376605e-05
682,4.672689472243663,-1.36371700247303e-05
683,4.672031544284843,-1.3948216434653368e-05
684,4.671372258955133,-1.4264648767891923e-05
685,4.670711621783125,-1.4586527006536017e-05
686,4.670049638275598,-1.4913911328196935e-05
687,4.6693863139176015,-1.5246862102181622e-05
688,4.668721654172538,-1.5585439885664827e-05
689,4.668055664482251,-1.592970541985975e-05
690,4.667388350267106,-1.627971962618776e-05
691,4.66671971692607,-1.663554360244787e-05
692,4.666049769836801,-1.699723861898657e-05
693,4.665378514355723,-1.736486611486871e-05
694,4.664705955818114,-1.7738487694049965e-05
695,4.6640320995381845,-1.929415247992579e-05
696,4.663356950809158,-1.9698674038520382e-05
697,4.662680514903354,-2.010956255286896e-05
698,4.662002797072267,-2.0526880674253053e-05
699,4.661323802546649,-2.0950691188353667e-05
700,4.660643536536587,-2.1381057011464357e-05
701,4.659962004231584,-2.1818041186711485e-05
702,4.65927921080064,-2.2261706880282254e-05
703,4.658595161392326,-2.27121173776609e-05
704,4.657909861134869,-2.316933607987362e-05
705,4.657223315136226,-2.3633426499742667e-05
706,4.655846506246338,-2.4104452258150077e-05
707,4.655156253470367,-2.4582477080311498e-05
708,4.654464775183914,-2.50675647920606e-05
709,4.65377207639476,-2.5559779316144407e-05
710,4.653078162090882,-2.6059184668530104e-05
711,4.65238303724053,-2.656584495472363e-05
712,4.651686706792303,-2.97617605501468e-05
713,4.650989175675222,-3.032100708116778e-05
714,4.650290448798809,-3.0888024175896494e-05
715,4.64959053105316,-3.146287658217469e-05
716,4.648889427309023,-3.204562910130603e-05
717,4.648187142417869,-3.263634658453006e-05
718,4.647483681211964,-3.3235093929512425e-05
719,4.646779048504453,-3.384193607685155e-05
720,4.646073249089424,-3.445693800660213e-05
721,4.645366287741984,-3.508016473481575e-05
722,4.644658169218335,-3.571168131009884e-05
723,4.643948898255844,-3.63515528101883e-05
724,4.6432384795731165,-3.699984433854512e-05
725,4.64252691787007,-3.765662102096605e-05
726,4.641814217828003,-3.83219480022139e-05
727,4.641100384109671,-3.899589044266638e-05
728,4.640385421359354,-3.967851351498396e-05
729,4.63966933420293,-4.0369882400796873e-05
730,4.638952127247946,-4.107006228741152e-05
731,4.638233805083688,-4.177911836453646e-05
732,4.637514372281252,-4.249711582102832e-05
733,4.636793833393611,-4.322411984165758e-05
734,4.636072192955692,-4.396019560389476e-05
735,4.614685197516439,-4.47054082747169e-05
736,4.61393253256771,-4.545982300743475e-05
737,4.613178898067667,-4.622350493854065e-05
738,4.61242429800898,-4.699651918457744e-05
739,4.611668736368434,-4.7778930839028506e-05
740,4.6109122171069865,-4.8570804969229054e-05
741,4.610154744169834,-4.93722066132989e-05
742,4.609396321486467,-5.018320077709677e-05
743,4.608636952970734,-5.100385243119642e-05
744,4.6078766425209015,-5.183422650788458e-05
745,4.607115394019713,-5.267438789818089e-05
746,4.6063532113344525,-5.352440144887999e-05
747,4.605590098317,-5.438433195961584e-05
748,4.604826058803894,-5.613420280647291e-05
749,4.60406109661639,-5.702427247995134e-05
750,4.603295215560519,-5.792451778246706e-05
751,4.602528419427147,-5.88350032346019e-05
752,4.600222578244448,-5.975579329263617e-05
753,4.59945215940849,-6.0686952345771614e-05
754,4.598680844223937,-6.162854471337738e-05
755,4.597908636391891,-6.258063464225906e-05
756,4.597135539598695,-6.354328630395092e-05
757,4.596361557515992,-6.451656379203131e-05
758,4.59558669380078,-6.550053111946134e-05
759,4.59481095209547,-6.649525221594696e-05
760,4.594034336027939,-6.750079092532434e-05
761,4.593256849211594,-6.851721100296873e-05
762,4.585434874574516,-6.954457611322677e-05
763,4.584648043921866,-7.058294982687229e-05
764,4.58386038477244,-7.163239561858568e-05
765,4.583071900556504,-7.269297686445684e-05
766,4.582282594690612,-7.376475683951164e-05
767,4.581492470577665,-7.484779871526211e-05
768,4.580701531606963,-7.594216555728016e-05
769,4.5799097811542575,-7.704792032279503e-05
770,4.579117222581802,-7.816512585831432e-05
771,4.578323859238408,-7.929384489726875e-05
772,4.576734731567142,-8.043414005768051e-05
773,4.575938973870143,-8.158607383985532e-05
774,4.575142424664054,-8.274970862409817e-05
775,4.574345087231247,-8.392510666845262e-05
776,4.573546964840963,-8.511233010646383e-05
777,4.572748060749357,-8.998071598524717e-05
778,4.571948378199558,-9.122799388366032e-05
779,4.571147920421709,-9.248746724023668e-05
780,4.570346690633029,-9.375919725637816e-05
781,4.569544692037852,-9.504324499194096e-05
782,4.568741927827688,-9.633967136321007e-05
783,4.567938401181262,-9.764853714089749e-05
784,4.567134115264574,-9.896990294816349e-05
785,4.566329073230941,-0.0001003038292586
786,4.56552327822105,-0.0001016503763946
787,4.564716733363009,-0.000124960170074
788,4.56390944177239,-0.000126530344904
789,4.563101406552283,-0.000128114198398
790,4.562292630793343,-0.0001297117876642
791,4.56148311757384,-0.0001313231696257
792,4.560672869959702,-0.0001329484010185
793,4.55986189100457,-0.0001345875383905
794,4.559050183749844,-0.0001362406381002
795,4.558237751224726,-0.0001379077563149
796,4.557424596446274,-0.0001395889490095
797,4.556610722419444,-0.0001412842719653
798,4.554980828580272,-0.0001429937807683
799,4.5541648147177725,-0.0001447175308083
800,4.553348093506674,-0.0001464555772775
801,4.552530667892143,-0.0001482079751691
802,4.551712540807526,-0.0001499747792759
803,4.550893715174397,-0.0001517560441896
804,4.550074193902605,-0.0001782422196625
805,4.549253979890315,-0.0001802468071892
806,4.548433076024059,-0.0001822667006729
807,4.5476114851787806,-0.0001843019511131
808,4.546789210217877,-0.0001863526092888
809,4.545966253993248,-0.0001884187257583
810,4.545142619345336,-0.0001905003508581
811,4.544318309103177,-0.0001925975347021
812,4.543493326084442,-0.0001947103271807
813,4.5426676730954805,-0.0001968387779601
814,4.541841352931367,-0.0002212991623091
815,4.541014368375943,-0.0002236193040678
816,4.540186722201863,-0.0002259557290627
817,4.539358417170638,-0.0002283084837488
818,4.538529456032675,-0.0002306776143475
819,4.5376998415273295,-0.0002330631668456
820,4.536869576382939,-0.000235465186995
821,4.536038663316872,-0.0002378837203126
822,4.535207105035569,-0.000240318812079
823,4.534374904234586,-0.000242770507339
824,4.533542063598637,-0.0002452388509003
825,4.532708585801636,-0.0002477238873339
826,4.53187447350674,-0.0002502256609729
827,4.53103972936639,-0.0002527442159128
828,4.530204356022357,-0.0002552795960106
829,4.529368356105776,-0.0002578318448849
830,4.528531732237196,-0.0002604010059151
831,4.527694487026618,-0.0002629871222416
832,4.526018142966972,-0.0002655902367648
833,4.525179049285537,-0.0002682103921454
834,4.52433934459745,-0.000270847630804
835,4.523499031460587,-0.0002735019949207
836,4.522658112422526,-0.0002761735264346
837,4.521816590020581,-0.0002788622670442
838,4.520974466781845,-0.0002815682582065
839,4.52013174522323,-0.000287032156811
840,4.519288427851508,-0.0002897901459596
841,4.51844451716335,-0.0002925655490735
842,4.515909250016271,-0.000295358406401
843,4.515062990828431,-0.000298168757948
844,4.514216150657373,-0.000300996643478
845,4.513368731939989,-0.000303842102512
846,4.512520737103345,-0.0003067051743282
847,4.511672168564719,-0.0003095858979623
848,4.510823028731639,-0.0003124843122069
849,4.509973320001923,-0.0003154004556119
850,4.509123044763719,-0.0003183343664841
851,4.508272205395536,-0.0003212860828872
852,4.50742080426629,-0.0003242556426421
853,4.506568843735336,-0.0003272430833263
854,4.505716326152511,-0.0003302484422745
855,4.504863253858165,-0.0003332717565782
856,4.504009629183204,-0.0003363130630856
857,4.503155454449125,-0.0003393723984022
858,4.502300731968052,-0.0003424497988901
859,4.501445464042776,-0.0003455453006687
860,4.500589652966788,-0.0003486589396143
861,4.499733301024319,-0.0003517907513604
862,4.498876410490375,-0.0003549407712977
863,4.4980189836307725,-0.0003581090345741
864,4.497161022702177,-0.0003612955760951
865,4.496302529952137,-0.0003645004305234
866,4.495443507619123,-0.0003677236322795
867,4.494583957932558,-0.0003709652155418
868,4.4937238831128585,-0.0003742252142462
869,4.4928632853714685,-0.000377503662087
870,4.492002166910894,-0.0003808005925166
871,4.491140529924738,-0.0003841160387455
872,4.490278376597738,-0.0003874500337432
873,4.489415709105797,-0.0003908026102375
874,4.488552529616023,-0.0003941738007155
875,4.487688840286762,-0.0003975636374232
876,4.486824643267631,-0.0004009721523659
877,4.485959940699554,-0.0004043993773088
878,4.485094734714797,-0.0004078453437767
879,4.484229027437,-0.0004113100830543
880,4.483362820981216,-0.0004147936261871
881,4.4824961174539375,-0.0004182960039806
882,4.481628918953136,-0.0004218172470016
883,4.480761227568295,-0.0004253573855778
884,4.479893045380441,-0.0004360914743382
885,4.479024374462181,-0.0004397074936457
886,4.478155216483054,-0.0004433425565744
887,4.477285573496366,-0.0004469966920253
888,4.476415447547087,-0.0004506699286626
889,4.475544840671875,-0.0004543622949141
890,4.474673754899119,-0.0004580738189716
891,4.459793951515165,-0.0004618045287914
892,4.458914583201477,-0.0004655544520945
893,4.458034773000286,-0.000469323616367
894,4.4571545227812015,-0.0004731120488604
895,4.456273834406226,-0.0004769197765923
896,4.455392709729779,-0.0004807468263463
897,4.454511150598726,-0.0004845932246731
898,4.453629158852413,-0.00048845899789
899,4.452746736322697,-0.0004923441720823
900,4.451863884833974,-0.0004962487731029
901,4.450980606203208,-0.0005001728265732
902,4.450096902239961,-0.0005041163578835
903,4.4492127747464245,-0.0005080793921932
904,4.448328225517447,-0.0005120619544314
905,4.44744325634056,-0.0005160640692975
906,4.446557868996016,-0.0005200857612614
907,4.445672065256807,-0.0005241270545643
908,4.444785846888702,-0.0005281879732187
909,4.443899215650268,-0.0005322685410094
910,4.443012173292907,-0.0005363687814935
911,4.442124721560876,-0.0005404887180013
912,4.441236862191323,-0.0005446283736367
913,4.440348596914309,-0.0005487877712774
914,4.439459927452842,-0.0005529669335758
915,4.4385708555229,-0.0005571658829594
916,4.437681382833461,-0.0005613846416312
917,4.4367915110865335,-0.0005656232315704
918,4.435901241977179,-0.0005698816745328
919,4.435010577193544,-0.0005741599920513
920,4.4341195184168845,-0.0005784582054366
921,4.433228067321597,-0.0005827763357777
922,4.432336225575243,-0.0005871144039424
923,4.431443994838577,-0.0005914724305779
924,4.430551376765573,-0.0005958504361112
925,4.429658373003453,-0.0006002484407501
926,4.428764985192713,-0.0006046664644831
927,4.42787121496715,-0.0006091045270807
928,4.426977063953889,-0.00061348574272
929,4.426082533773409,-0.0006178102284777
930,4.425187626039569,-0.00062207810111
931,4.424292342359637,-0.0006262894770542
932,4.423396684334313,-0.0006793810464096
933,4.422500653557758,-0.0006827587320929
934,4.421604251617617,-0.000686081741889
935,4.420707480095049,-0.0006893501870316
936,4.392732584168745,-0.0006925641784601
937,4.391824783359888,-0.0006957238268216
938,4.390916661671453,-0.0006988292424716
939,4.390008220478783,-0.0007018805354755
940,4.389099461151584,-0.0007048778156099
941,4.388190385053943,-0.0007078211923637
942,4.387280993544358,-0.0007107107749389
943,4.386371287975754,-0.0007135466722511
944,4.385461269695507,-0.0007163289929307
945,4.384550940045468,-0.0007190578453241
946,4.383640300361983,-0.0007217333374952
947,4.382729351975917,-0.0007243555772259
948,4.381818096212675,-0.000726924672018
949,4.380906534392224,-0.000729440729094
950,4.379994667829116,-0.0007319038553982
951,4.379082497832505,-0.000734314157598
952,4.3781700257061775,-0.000736671742085
953,4.35802177240411,-0.000738976714976
954,4.357102699098856,-0.0007412291821143
955,4.3561833533978005,-0.0007434292490708
956,4.355263736477212,-0.0007455770211449
957,4.354343849508525,-0.0007476726033656
958,4.353423693658352,-0.0007497161004931
959,4.352503270088508,-0.0007517076170189
960,4.351582579956029,-0.000753647257168
961,4.35066162441319,-0.0007555351248989
962,4.349740404607526,-0.0007573713239055
963,4.341437721550113,-0.0007591559576175
964,4.340513921201088,-0.0007608891292019
965,4.339589868904613,-0.0007625709415636
966,4.338665565752798,-0.0007642014973469
967,4.337741012833256,-0.0007657808989361
968,4.336816211229118,-0.0007673092484566
969,4.335891162019057,-0.000768786647776
970,4.3349658662772965,-0.0007702131985049
971,4.334040325073638,-0.0007861413791687
972,4.333114539473474,-0.0007855207778413
973,4.332188510537805,-0.000784853466947
974,4.331262239323261,-0.0007841395376601
975,4.330335726882116,-0.0007833790809352
976,4.329408974262306,-0.0007825721875079
977,4.328481982507449,-0.0007817189478957
978,4.327554752656859,-0.0007808194523982
979,4.326627285745565,-0.0007798737910983
980,4.32569958280433,-0.0007788820538625
981,4.324771644859666,-0.0007778443303419
982,4.323843472933851,-0.0007767607099725
983,4.322915068044948,-0.0007756312819762
984,4.32198643120682,-0.0007744561353611
985,4.321057563429148,-0.0007732353589224
986,4.320128465717449,-0.0007719690412432
987,4.319199139073092,-0.0007706572706946
988,4.318269584493313,-0.0007532529694678
989,4.317339802971235,-0.0007514025812513
990,4.316409795495881,-0.000749507870013
991,4.315479563052194,-0.0007475689212254
992,4.314549106621052,-0.0007455858201586
993,4.313618427179284,-0.0007435586518807
994,4.312687525699687,-0.0007414875012582
995,4.311756403151043,-0.0007393724529569
996,4.310825060498134,-0.0007372135914421
997,4.309893498701759,-0.0007350110009795
998,4.308961718718749,-0.0006819041360349
999,4.308029721501984,-0.0006788023550074
1000,4.30709750800041,-0.0006756586494233
1001,4.306165079159054,-0.0006724730990999
1002,4.305232435919039,-0.0006692457836672
1003,4.3042995792176,-0.0006659767825682
1004,4.303366509988101,-0.0006626661750595
1005,4.302433229160052,-0.0006593140402118
1006,4.301499737659118,-0.0006559204569102
1007,4.300566036407146,-0.0006524855038548
1008,4.299632126322167,-0.0006490092595613
1009,4.298698008318421,-0.000645491802361
1010,4.296829152192717,-0.0006419332104018
1011,4.295894415880407,-0.0006383335616484
1012,4.294959475268661,-0.0006346929338825
1013,4.29402433125298,-0.0006310114047038
1014,4.293088984725161,-0.00062728905153
1015,4.292153436573317,-0.0006235259515975
1016,4.291217687681885,-0.0006197221819617
1017,4.2902817389316485,-0.0006158778194975
