,a4_x,a4_y
705,-2.18773191971442,2.0728530640424725
706,-2.187189571588453,2.0725868974278194
707,-2.186647072029373,2.072320634333028
708,-2.186104421465047,2.072054274580329
709,-2.185561620321876,2.0693853223956
710,-2.185018669024797,2.0691178879271352
711,-2.1844755679972945,2.068850354736547
712,-2.183932317661405,2.0685827226574864
713,-2.1833889184377275,2.068314991524464
714,-2.182845370745429,2.068047161172847
715,-2.1823016750022526,2.0677792314389074
716,-2.1817578316245254,2.067511202159868
717,-2.1812138410271658,2.067243073173898
718,-2.180669703623689,2.0669748443201126
719,-2.1801254198262194,2.066706515438565
720,-2.17958099004549,2.066438086370247
721,-2.1790364146908576,2.0661695569570826
722,-2.178491694170305,2.065900927041925
723,-2.17794682889045,2.065632196468556
724,-2.177401819256552,2.065363365081677
725,-2.17685666567252,2.0650944327269105
726,-2.176311368540917,2.064825399250795
727,-2.1757659282629724,2.064556264500781
728,-2.1752203452385825,2.064287028325228
729,-2.174674619866322,2.0640176905734022
730,-2.174128752543448,2.0637482510954706
731,-2.1735827436659103,2.0634787097425
732,-2.1598876485944007,2.0632090663664524
733,-2.159338094141656,2.0629393208201825
734,-2.15878840835396,2.062669472957434
735,-2.1582385915932343,2.0623995226328367
736,-2.157688644220274,2.062129469701901
737,-2.157138566594752,2.0618593140210195
738,-2.156588359075229,2.061589055447458
739,-2.1560380220191537,2.061318693839356
740,-2.155487555782874,2.061048229055722
741,-2.154936960721639,2.060777660956432
742,-2.154386237189605,2.0605069894022248
743,-2.1538353855398444,2.060236214254698
744,-2.153284406124346,2.059965335376307
745,-2.1527332992940247,2.059694352630361
746,-2.152182065398725,2.0594232658810183
747,-2.151630704787228,2.0591520749932863
748,-2.1510792178072538,2.058880779833016
749,-2.150527604805472,2.0586093802668994
750,-2.149975866127501,2.0583378761624678
751,-2.14942400211792,2.0580662673880847
752,-2.148872013120267,2.0490436443437163
753,-2.1305884474881904,2.0487684042364807
754,-2.130032406232074,2.048493055355488
755,-2.129476251397429,2.048217597597247
756,-2.1289199832937498,2.047942030858998
757,-2.128363602229673,2.047666355038709
758,-2.1278071085129784,2.047390570035077
759,-2.1272505024505923,2.047114675747519
760,-2.126693784348596,2.046838672076175
761,-2.126136954512224,2.046562558921903
762,-2.125580013245876,2.046286336186278
763,-2.125022960853114,2.046010003771588
764,-2.1244657976366685,2.0457335615808305
765,-2.123908523898445,2.0454570095177136
766,-2.1233511399395257,2.0451803474866503
767,-2.122793646060174,2.044903575392757
768,-2.1222360425598388,2.0446266931418524
769,-2.121678329737158,2.041851791773484
770,-2.121120507889964,2.0415736917775043
771,-2.120562577315286,2.041295480548129
772,-2.1200045383093538,2.041017158000071
773,-2.119446391167604,2.04073872404871
774,-2.1188881361846814,2.0404601786100915
775,-2.118329773654444,2.0401815216009243
776,-2.117771303869966,2.0399027529385774
777,-2.117212727123544,2.0396238725410782
778,-2.116654043706698,2.039344880327111
779,-2.1155363580239595,2.0390657762160136
780,-2.114977356337264,2.0387865601277757
781,-2.114418249138547,2.038507231983034
782,-2.1138590367155063,2.0382277917030778
783,-2.113299719355089,2.037948239209836
784,-2.112740297343492,2.0376685744258816
785,-2.112180770966165,2.03738879727443
786,-2.111621140507819,2.037108907679333
787,-2.111061406252423,2.036828905565079
788,-2.1105015684832127,2.0365487908567896
789,-2.109941627482692,2.033460077072281
790,-2.1093815835326364,2.0331786056228887
791,-2.108821436914098,2.032897020662753
792,-2.108261187907407,2.0326153221256438
793,-2.107700836792177,2.0323335099459348
794,-2.107140383847307,2.0320515840586
795,-2.106579829350985,2.031769544399209
796,-2.106019173580693,2.0314873909039304
797,-2.1054584168132084,2.031205123509524
798,-2.104897559324608,2.0309227421533422
799,-2.104336601390272,2.030640246773328
800,-2.1037755432848853,2.03035763730801
801,-2.103214385282445,2.030074913696505
802,-2.1026531276562594,2.0297920758785133
803,-2.102091770678953,2.029509123794315
804,-2.101530314622469,2.0292260573847707
805,-2.100968759758074,2.02894287659132
806,-2.1004071063563607,2.0286595813559773
807,-2.099845354687249,2.028376171621331
808,-2.0992835050199936,2.0280926473305416
809,-2.098721557623181,2.027809008427339
810,-2.0981595127647394,2.0275252548560214
811,-2.097597370711936,2.027241386561453
812,-2.097035131731384,2.026957403489063
813,-2.095910364050224,2.026673305584841
814,-2.0953478358795925,2.026389092795339
815,-2.0947852118411694,2.0261047650676653
816,-2.094222492198336,2.025820322349486
817,-2.0936596772138363,2.025535764589022
818,-2.09309676714978,2.0252510917350457
819,-2.092533762267644,2.024966303736881
820,-2.0919706628282797,2.024681400544401
821,-2.0914074690919096,2.024396382108025
822,-2.090844181318136,2.0241112483787185
823,-2.0880263409310342,2.02382599930799
824,-2.0874624943499573,2.023540634847889
825,-2.0868985555314907,2.023255154951006
826,-2.086334524730356,2.0229695595704675
827,-2.0857704022006778,2.022683848659937
828,-2.085206188195986,2.022398022173612
829,-2.0846418829692173,2.0221120800662225
830,-2.084077486772721,2.021826022293029
831,-2.083512999858258,2.0215398488098213
832,-2.0829484224770063,2.0212535595729144
833,-2.0823837548795616,2.0209671545391505
834,-2.081818997315941,2.0206806336658936
835,-2.081254150035586,2.02039399691103
836,-2.080689213287364,2.020107244232966
837,-2.080124187319571,2.019820375590625
838,-2.079559072379935,2.0195333909434483
839,-2.077297727837764,2.01924629025139
840,-2.0767321717351104,2.018959073474917
841,-2.0761665281351838,2.0186717405750096
842,-2.0756007972818016,2.0183842915131542
843,-2.0750349794182346,2.0180967262513465
844,-2.074469074787205,2.017809044752088
845,-2.0739030836308943,2.017521246978384
846,-2.0733370061909397,2.012030951560657
847,-2.0727708427084397,2.011740821290449
848,-2.072204593423957,2.0114505740823625
849,-2.0716382585775195,2.0111602099100674
850,-2.0710718384086237,2.0108697287477013
851,-2.070505333156234,2.010579130569865
852,-2.0699387430587897,2.010288415351624
853,-2.069372068354204,2.0099975830685017
854,-2.068805309279867,2.009706633696484
855,-2.068238466072648,2.0094155672120144
856,-2.067671538968898,2.009124383591992
857,-2.067104528204452,2.008833082813771
858,-2.052333644062432,2.00854166485516
859,-2.0517644617766195,2.008250129694418
860,-2.0511952022324413,2.007958477310256
861,-2.050625865651663,2.0076667076818318
862,-2.050056452255594,2.007374820788751
863,-2.0494869622650898,2.007082816611067
864,-2.04891739590055,2.0067906951292738
865,-2.048347753381915,2.006206100177557
866,-2.0477780349286703,2.005913626670832
867,-2.047208240759845,2.005621035786392
868,-2.046638371094016,2.0053283275069305
869,-2.0460684261493074,2.0050355018155765
870,-2.045498406143396,2.0047425586958925
871,-2.0449283112935084,2.0044494981318723
872,-2.0443581418164256,2.0041563201079406
873,-2.043787897928484,2.003863024608952
874,-2.043217579845575,2.0035696116201867
875,-2.042647187783152,2.001218076451841
876,-2.042076721956224,2.0009236054625816
877,-2.041506182579366,2.0006290168595555
878,-2.040935569866713,2.000334310632651
879,-2.040364884031967,2.000039486772167
880,-2.0397941252883958,1.9997445452688107
881,-2.039223293848833,1.9994494861136969
882,-2.038652389925685,1.9991543092983453
883,-2.0380814137309287,1.9988590148146823
884,-2.0375103654761118,1.998563602655035
885,-2.036939245372356,1.997676660049488
886,-2.036368053630361,1.9973807771171987
887,-2.035796790460401,1.9970847764765636
888,-2.0352254560723315,1.996788658122299
889,-2.0346540506755857,1.9964924220495164
890,-2.03408257447918,1.9961960682537176
891,-2.0335110276917123,1.995899596730796
892,-2.0329394105213665,1.995603007477034
893,-2.032367723175911,1.9953063004891016
894,-2.031795965862703,1.9950094757640555
895,-2.031224138788687,1.989646496588942
896,-2.030652242160399,1.9893474348036844
897,-2.009445021350304,1.9890482553015445
898,-2.008870630789455,1.9887489580873867
899,-2.008296178423683,1.9884495431664344
900,-2.007721664444194,1.988150010544265
901,-2.0071470890418337,1.9878503602268145
902,-2.0065724524070907,1.987550592220368
903,-2.005997754730096,1.9872507065315657
904,-2.0054229962006254,1.9869507031673996
905,-2.0048481770080997,1.9866505821352087
906,-2.0042732973415847,1.9863503434426848
907,-2.003698357389796,1.9860499870978623
908,-2.003123357341096,1.9857495131091247
909,-2.0025482973834965,1.9854489214852007
910,-2.0019731777046603,1.9851482122351611
911,-2.001397998491901,1.98484738536842
912,-2.000822759932186,1.984546440894731
913,-2.0002474622121333,1.9842453788241905
914,-1.9939153357385828,1.9839441991672315
915,-1.9933393425260075,1.983642901934625
916,-1.9927632925480565,1.983341487137478
917,-1.9921871859865987,1.9830399547872333
918,-1.991611023023171,1.9827383048956675
919,-1.9910348038389785,1.982436537474888
920,-1.990458528614896,1.9821346525373364
921,-1.989882197531468,1.981832650095782
922,-1.989305810768912,1.9815305301633248
923,-1.9887293685071157,1.9812282927533915
924,-1.977189142591608,1.980925937879736
925,-1.976611575828297,1.9806234655564368
926,-1.976033957442036,1.9754634814601184
927,-1.9754562876054012,1.9751588978146664
928,-1.97487856649066,1.974854197047336
929,-1.9743007942697708,1.9745493791784687
930,-1.9737229711143875,1.9742444442287068
931,-1.973145097195856,1.9739393922189927
932,-1.9725671726852172,1.973634223170568
933,-1.9719891977532071,1.9733289371049705
934,-1.9714111725702568,1.9730235340440367
935,-1.9708330973064965,1.972718014009897
936,-1.9702549721317495,1.966583085604946
937,-1.9696767972155416,1.9662751147573017
938,-1.9690985727270944,1.9659670274958656
939,-1.9685202988353292,1.9656588238492627
940,-1.9679419757088692,1.9653505038463883
941,-1.967363603516037,1.9650420675164069
942,-1.966785182424856,1.964733514888749
943,-1.966206712603053,1.9644248459931128
944,-1.965628194218057,1.9641160608594612
945,-1.9650496274370013,1.9638071595180224
946,-1.9644710124267228,1.9634981419992867
947,-1.9638923493537628,1.963189008334008
948,-1.9633136383843688,1.9628797585532
949,-1.9627348796844937,1.9625703926881377
950,-1.962156073419798,1.962260910770356
951,-1.9615772197556487,1.9610218232117305
952,-1.9609983188571227,1.9607117615123644
953,-1.960419370889003,1.9604015839548716
954,-1.9598403760157836,1.960091290572572
955,-1.959261334401668,1.9597808813990376
956,-1.9586822462105704,1.9594703564680904
957,-1.9581031116061165,1.9591597158138023
958,-1.9575239307516437,1.9588489594704923
959,-1.9569447038102008,1.9585380874727272
960,-1.9494106333251395,1.95822709985532
961,-1.9488307781267205,1.9579159966533288
962,-1.9482508792529727,1.9576047779020564
963,-1.947670936862425,1.9572934436370488
964,-1.9470909511133283,1.956981993894093
965,-1.9465109221636565,1.9566704287092205
966,-1.9459308501711063,1.9563587481186997
967,-1.9453507352930997,1.95604695215904
968,-1.9447705776867807,1.9557350408669896
969,-1.9441903775090208,1.955423014279534
970,-1.934901511897092,1.9551108724338948
971,-1.9343206117419964,1.9547986153675287
972,-1.9337396717926825,1.9544862431181291
973,-1.9331586922008908,1.951042557306367
974,-1.9325776731180984,1.9507288058846348
975,-1.9319966146955172,1.9504149397907835
976,-1.931415517084095,1.95010095906569
977,-1.930834380434516,1.9497868637504536
978,-1.9302532048972,1.949472653886392
979,-1.9296719906223063,1.9491583295150403
980,-1.929090737759731,1.9488438906781544
981,-1.928509446459108,1.948529337417705
982,-1.927928116869809,1.94821466977588
983,-1.9273467491409468,1.9456932160447835
984,-1.9267653434213723,1.9453775209041977
985,-1.9261838998596768,1.945061711815792
986,-1.925602418604193,1.9447457888240696
987,-1.9250208998029916,1.944429751973741
988,-1.924439343603887,1.94411360130972
989,-1.9238577501544347,1.943797336877123
990,-1.9232761196019323,1.943480958721272
991,-1.919785565339142,1.943164466887687
992,-1.9192036791680476,1.9428478614220923
993,-1.91862175706305,1.942531142370411
994,-1.9180397991691456,1.9422143097787647
995,-1.917457805631076,1.9418973636934744
996,-1.91687577659333,1.941580304161058
997,-1.916293712200143,1.9412631312282305
998,-1.9157116125954985,1.9409458449419017
999,-1.9151294779231272,1.9406284453491776
1000,-1.9145473083265083,1.940310932497358
1001,-1.9098887114154093,1.9399933064339352
1002,-1.909306233915792,1.9396755672065944
1003,-1.9087237229129603,1.9352153629668487
1004,-1.9081411785476516,1.9348959321312251
1005,-1.9075586009603531,1.934576388920131
1006,-1.906975990291308,1.9342567333843943
1007,-1.9063933466805116,1.9339369655750216
1008,-1.9058106702677124,1.933617085543196
1009,-1.9052279611924152,1.933297093340276
1010,-1.904645219593878,1.932976989017796
1011,-1.8894829728088347,1.932656772627464
1012,-1.8888994048356909,1.9323364442211628
1013,-1.888315808140352,1.9313747874278488
1014,-1.887732182855112,1.9310540114799328
1015,-1.887148529112028,1.9307331237780332
1016,-1.8865648470429237,1.9304121243750567
1017,-1.8859811367793864,1.930091013324079
1018,-1.8853973984527717,1.9297697906783409
1019,-1.884813632194198,1.929448456491252
1020,-1.8842298381345524,1.929127010816386
1021,-1.8836460164044877,1.928805453707483
1022,-1.883062167134423,1.9284837852184464
1023,-1.8824782904545456,1.9281620054033428
1024,-1.8818943864948097,1.9278401143164023
1025,-1.881310455384937,1.9275181120120164
1026,-1.8807264972544184,1.9271959985447376
1027,-1.880142512232512,1.9268737739692796
1028,-1.879558500448245,1.926551438340514
1029,-1.878974462030413,1.9262289917134732
1030,-1.8783903971075824,1.925906434143347
1031,-1.8778063058080872,1.925583765685482
1032,-1.8772221882600328,1.9217031153053723
1033,-1.876638044591294,1.9213790104137365
1034,-1.876053874929516,1.9210547954253288
1035,-1.875469679402115,1.9207304703977683
1036,-1.874885458136278,1.92040603538882
1037,-1.874301211258963,1.9200814904563923
1038,-1.8737169388969,1.91975683565854
1039,-1.8731326411765912,1.91943207105346
1040,-1.87254831822431,1.9191071966994917
1041,-1.8719639701661024,1.9187822126551173
1042,-1.8702107766129787,1.9184571189789668
1043,-1.869626329386988,1.918131915729816
1044,-1.869041857681898,1.917806602966587
1045,-1.868457361622396,1.9174811807483476
1046,-1.8678728413329424,1.9171556491343087
1047,-1.867288296937773,1.9168300081838263
1048,-1.8667037285608996,1.9165042579564
1049,-1.8661191363261056,1.9161783985116687
1050,-1.865534520356953,1.9158524299094164
1051,-1.8649498807767797,1.9155263522095656
1052,-1.8450589524378376,1.9152001654721804
1053,-1.8444735624508728,1.914873869757463
1054,-1.8438881531458493,1.9145474651257552
1055,-1.8433027246379887,1.9142209516375368
1056,-1.8427172770422984,1.913894329353424
1057,-1.8421318104735684,1.9135675983341696
1058,-1.841546325046378,1.913240758640664
1059,-1.8409608208750905,1.912913810333931
1060,-1.8403752980738568,1.9125867534751289
1061,-1.8397897567566133,1.9122595881255504
1062,-1.8392041970370845,1.911932314346621
1063,-1.8386186190287808,1.911604932199898
1064,-1.8380330228450017,1.911277441747071
1065,-1.837447408598832,1.9109498430499603
1066,-1.8368617764031456,1.910622136170517
1067,-1.8362761263706049,1.91029432117082
1068,-1.834519070375297,1.909966398113079
1069,-1.833933350117724,1.9096383670596309
1070,-1.8333476125834347,1.90931022807294
1071,-1.832761857883824,1.908981981215598
1072,-1.832176086130076,1.9086536265503224
1073,-1.8315902974331657,1.9083251593434492
1074,-1.8310044919038584,1.9079965796761893
1075,-1.8304186696527087,1.907667887629764
1076,-1.829832830790064,1.907339083285404
1077,-1.82924697542606,1.9070101667243533
1078,-1.8286611036706248,1.906681138027864
